timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-25T17:44:31,bigscience/bloom-560m,8124dcc6-9b15-45de-ab36-54be2a3ca63e,976.778779029846,0.0400158965644797,4.09672050863187E-05,42.5,505.170961816919,430.77675,0.0120727703761723,0.154325990405027,0.122004463895606,0.288403224676805,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T19:21:07,bigscience/bloom-560m,622800d9-a77a-4330-b4e5-5fe7aa35cfba,980.661640167236,0.0393732186094216,4.0149646928891E-05,42.5,503.900477133727,430.77675,0.0120538602320684,0.149916603822135,0.121800841545923,0.283771305600126,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T20:59:56,bigscience/bloom-560m,4bead311-e2be-4ab1-be74-6150806d28cb,980.391898393631,0.041501511610498,4.2331553002935E-05,42.5,570.574084318264,430.77675,0.012405684321622,0.161336663791531,0.125368025639013,0.299110373752166,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T22:38:05,bigscience/bloom-560m,1faad7a5-0719-4483-b714-2910a186e8e9,986.59453368187,0.0407240171279543,4.12773593788083E-05,42.5,511.695719838278,430.77675,0.0124451209952433,0.155290946177388,0.125770735619361,0.293506802791992,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T00:14:41,bigscience/bloom-560m,89029aaa-c795-4a12-a1be-49d0d1b839cc,993.83868432045,0.0409131711173657,4.1166812846836E-05,42.5,512.442132690255,430.77675,0.0121291943591501,0.160174328417497,0.122566553743794,0.294870076520442,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T01:51:40,bigscience/bloom-560m,daf0520c-f858-4a42-ad4e-12a7874ff582,988.997091054916,0.0408884141452156,4.13433108297639E-05,42.5,574.708656123967,430.77675,0.012103894142972,0.160278321000305,0.122309432522277,0.294691647665554,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T03:27:20,bigscience/bloom-560m,f92fa56b-e564-4aa1-8456-653374ec872e,973.958286762238,0.0391972584307583,4.02453153933965E-05,42.5,552.326155305486,430.77675,0.0119596294037169,0.149699994204411,0.12084349891232,0.282503122520448,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T05:00:47,bigscience/bloom-560m,d05e4b4a-a9a4-4ff4-a874-340d81c1b70b,998.443455219269,0.0408877433274377,4.09514861494669E-05,42.5,524.686303284851,430.77675,0.0121880440250039,0.159322199402141,0.123176569509541,0.294686812936685,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T06:35:40,bigscience/bloom-560m,e56ae7b0-3cea-41c3-9edb-589fbea66604,1000.7711751461,0.0400281860388425,3.99973410834888E-05,42.5,540.236756227448,430.77675,0.0121357458184162,0.153707535743592,0.122648516015572,0.288491797577581,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T08:11:08,bigscience/bloom-560m,50e95d79-4b54-4f63-9ed8-36eae7dd8bbc,984.203131198883,0.0389177744686174,3.95424209037119E-05,42.5,505.423076372089,430.77675,0.0119770761675304,0.147477469925889,0.121034275040654,0.280488821134073,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T18:33:05,facebook/opt-1.3b,d386ba3d-642e-40bf-9291-033ea4d57ce8,980.96943283081,0.0405243833972337,4.13105465277256E-05,42.5,516.090362230185,430.77675,0.0119678019404411,0.159155884269126,0.120944313090885,0.292067999300452,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T20:09:52,facebook/opt-1.3b,a6a5cad3-dfac-4150-954f-2129fb6d6a9c,980.332820653915,0.0406413931587033,4.14567301047762E-05,42.5,516.885301355289,430.77675,0.0119561472311615,0.160142631725194,0.120812535012109,0.292911313968464,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T21:49:05,facebook/opt-1.3b,f1fbf515-da92-4fec-8250-d6a113b73765,996.085394382477,0.0416376955908687,4.18013313172633E-05,42.5,511.189035057263,430.77675,0.0121441309354371,0.165231469962919,0.122716280266119,0.300091881164474,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T23:26:46,facebook/opt-1.3b,d58cb95e-adbf-4144-a286-86ec642918cf,979.781699895859,0.0400004412146871,4.0825870925063E-05,42.5,504.253183217051,430.77675,0.0119410540779431,0.155691727331373,0.1206590532175,0.288291834626816,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T01:03:39,facebook/opt-1.3b,240cf188-2085-45b1-8133-0b1b3830d6db,988.099031209946,0.0421164297478118,4.26236929877762E-05,42.5,585.566889088015,430.77675,0.0120538495673073,0.169681245744869,0.121807126503865,0.303542221816041,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T02:39:32,facebook/opt-1.3b,503eec70-4532-493e-a27b-059fdc8ee4b7,987.011417388916,0.0416327114082229,4.21805773213444E-05,42.5,578.814343066533,430.77675,0.0120249433896607,0.166519639882267,0.121511375809803,0.300055959081731,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T04:14:26,facebook/opt-1.3b,785b3b3e-7c85-4690-924e-86a608b6dce7,969.60333108902,0.0411129406439179,4.24018145623958E-05,42.5,508.202105684541,430.77675,0.0118292195007205,0.164958375300103,0.119522263921099,0.296309858721922,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T05:49:21,facebook/opt-1.3b,5f953a1f-8759-44a0-911b-437a5ad53241,988.424711465836,0.040409022904573,4.08822467061213E-05,42.5,510.84281602936,430.77675,0.0120659165882402,0.157233038563732,0.121937616117621,0.291236571269593,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T07:24:12,facebook/opt-1.3b,b194c3a0-a74a-4b19-b82c-a4c4ad6737f9,1000.92801499367,0.0410711710666854,4.1033091742312E-05,42.5,507.704586551448,430.77675,0.0122074457304345,0.160427605842074,0.123373764768723,0.296008816341231,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T08:58:59,facebook/opt-1.3b,c1657b47-1468-44dc-b90d-56d3128cff5b,976.354927301407,0.0404298254344286,4.14089428996631E-05,42.5,514.016111268235,430.77675,0.01191100591239,0.159105330061948,0.120370163628914,0.291386499603252,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T17:08:44,google/flan-t5-base,16386f1c-9500-4816-8ab0-cdea08d34bc7,68.3321981430054,0.0034509827092198,5.05030249721761E-05,42.5,573.806112531858,430.77675,0.0010287236490183,0.0135320524921098,0.0103112029244707,0.0248719790655989,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T18:45:32,google/flan-t5-base,724b7792-3502-42ab-bbc4-0e1ee24bee12,68.1936542987824,0.0032646142072757,4.78726978462279E-05,42.5,636.01662854265,430.77675,0.0009764543180664,0.0127710107722123,0.0097813158577353,0.023528780948014,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T20:22:17,google/flan-t5-base,9a4fdf0c-911a-4053-b5af-7ac6b6301258,68.4525601863861,0.0032138465890162,4.69499837590508E-05,42.5,565.801472156845,430.77675,0.0009782673527797,0.012388276021511,0.0097963443644685,0.0231628877387592,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T22:01:45,google/flan-t5-base,3a561f47-2ae3-4974-ae76-b5cb023c3534,68.0654275417328,0.0032257752188667,4.73922714565913E-05,42.5,523.935840395526,430.77675,0.0009872803481088,0.0123687501728682,0.0098928294340814,0.0232488599550585,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T23:39:16,google/flan-t5-base,292c6b35-2262-4b41-9f1e-e289020d29ee,68.9014067649841,0.0033525860139358,4.86577295202583E-05,42.5,604.712926610314,430.77675,0.0009941576835181,0.0132069900099622,0.0099616650993669,0.0241628127928473,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T01:16:12,google/flan-t5-base,9dc34e4d-7959-4323-9e65-80fe64db8625,68.302325963974,0.0031784951443341,4.65356794146465E-05,42.5,563.753268253188,430.77675,0.0009807860518495,0.0121044919055748,0.0098228242706098,0.0229081022280342,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T02:52:04,google/flan-t5-base,55440688-1663-4b19-81bc-44c3ef2d7da4,67.8251891136169,0.0031095246571808,4.58461627283037E-05,42.5,520.984489064725,430.77675,0.0009735818720526,0.011684857125374,0.0097525780067267,0.0224110170041533,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T04:26:53,google/flan-t5-base,df2ba10f-6529-4d59-9848-c87111cfc140,70.2202787399292,0.0032501647522136,4.62852727237253E-05,42.5,558.09968374408,430.77675,0.0010060203598605,0.0123366998690244,0.0100819203701052,0.0234246405989901,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T06:02:00,google/flan-t5-base,2018a85e-9e38-41ef-b084-706bdbe43a09,69.4936249256134,0.0031613004894283,4.5490510716806E-05,42.5,519.941966268531,430.77675,0.0009936105044351,0.0118383103040287,0.0099522558213005,0.0227841766297644,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-26T07:36:52,google/flan-t5-base,bf8f514b-a0fb-4c0f-90bf-3e9fda3da4ec,67.9218888282776,0.0031951045424732,4.7040867054673E-05,42.5,582.279844923437,430.77675,0.0009851666566398,0.0121683216790415,0.0098743214184741,0.0230278097541555,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T17:11:36,google/flan-t5-large,ee2f1202-732d-4678-b884-2fef59fd6251,136.763398885727,0.0068236432581312,4.98937823549763E-05,42.5,557.453276302412,430.77675,0.0020061945729785,0.0270411835774666,0.020132095225045,0.0491794733754902,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T18:48:23,google/flan-t5-large,b04391b0-f1f6-49ff-a99f-fc9f7962591b,136.715266704559,0.00678141267643,4.96024536241779E-05,42.5,589.298054509127,430.77675,0.0019965974110696,0.0268402028613081,0.0200383081634691,0.0488751084358469,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T20:25:04,google/flan-t5-large,dfea6bdb-99b8-4e05-a1ee-367e9697c659,137.172326564789,0.0062914804714983,4.58655227993586E-05,42.5,500.980847336744,430.77675,0.0019403040313058,0.0239407033188854,0.0194630536793425,0.0453440610295338,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T22:04:40,google/flan-t5-large,ba2dabd3-bf74-47a3-b9c2-95d2cd376657,136.60427570343,0.0066111198833498,4.83961416969312E-05,42.5,547.824491330612,430.77675,0.002036443032821,0.0251763520856229,0.0204349763118607,0.0476477714303047,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-25T23:42:04,google/flan-t5-large,f6521d15-7bb6-4d23-835c-a9c727eecb71,138.254629611969,0.0064818708910381,4.68835720672101E-05,42.5,508.74417374637,430.77675,0.0019555260820521,0.0251386042777994,0.0196221156175908,0.0467162459774424,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
