timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-02T20:10:42,distilbert-base-uncased-finetuned-sst-2-english,746dc6d1-32af-493f-9510-3c63aabdba3b,6.24466371536255,0.0005395619137058,8.64036781321716E-05,42.5,575.818594175468,430.77675,0.0001650266956951,0.0021280783691395,0.0015956343908665,0.0038887394557012,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:11:01,nlptown/bert-base-multilingual-uncased-sentiment,a9df092a-e257-45b3-a2cd-5e33cba42cec,8.60539865493774,0.0006531730450398,7.59027061070571E-05,42.5,673.484729111641,430.77675,0.0001980487393008,0.0025941076308413,0.0019154030908311,0.0047075594609733,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:11:19,cardiffnlp/twitter-roberta-base-sentiment-latest,09a6150e-fdc6-4180-8a0e-13cd3cba8bfb,8.91339612007141,0.0006083432260542,6.82504421277103E-05,42.5,538.615702889941,430.77675,0.0001849323948224,0.002419172213095,0.0017803566479146,0.0043844612558321,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:11:45,cardiffnlp/twitter-xlm-roberta-base-sentiment,db79c0e1-af87-467f-9b4a-026faf66d250,8.77092051506043,0.0009364489300765,0.0001067674628299,42.5,512.084581007327,430.77675,0.0002830601420667,0.0036945254556428,0.0027716044583983,0.0067491900561079,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:11:58,lvwerra/distilbert-imdb,da2db2d7-3845-48c1-876d-5eff6452fa70,5.32321906089783,0.0004126556046292,7.75199366977778E-05,42.5,607.293647447313,430.77675,0.0001269658325446,0.0016569460477882,0.0011901863474613,0.0029740982277943,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:12:35,siebert/sentiment-roberta-large-english,9bb8b46b-fe9c-458f-9b54-f4e97d222ed8,16.2092370986938,0.0013870112488469,8.55691875195472E-05,42.5,611.470351287451,430.77675,0.0004120703043209,0.0055265894213647,0.00405783044881,0.0099964901744957,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:12:54,finiteautomata/bertweet-base-sentiment-analysis,cee8ffb7-dd01-467d-9898-e30dc091a920,9.13546061515808,0.0006317311529642,6.91515381190547E-05,42.5,583.195304279047,430.77675,0.0001919646493262,0.0025294473013417,0.0018316111547896,0.0045530231054576,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:13:12,sbcBI/sentiment_analysis_model,3ba6cbfc-a34f-4c18-8689-65c1e817fb80,5.40713167190552,0.0005919038501953,0.0001094672529005,42.5,614.953870478575,430.77675,0.0001808433891998,0.0023641741135662,0.0017209616143048,0.0042659791170709,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:13:38,distilbert-base-uncased-finetuned-sst-2-english,905ae93a-b8c0-44eb-bf40-95780cddebb2,6.24863052368164,0.0005279929820035,8.44973918689135E-05,42.5,580.332736842627,430.77675,0.0001606370220581,0.0020954347319133,0.0015492879078116,0.003805359661783,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-02T20:13:57,nlptown/bert-base-multilingual-uncased-sentiment,5fb1f66b-0a5a-4774-ba3b-3cc6d613131c,8.64904522895813,0.0006563908018591,7.5891706481245E-05,42.5,611.973112452334,430.77675,0.0001981218107872,0.0026165545932599,0.0019160741265406,0.0047307505305878,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
