timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T15:19:09,bert-large-uncased-whole-word-masking-finetuned-squad,36d26af7-ab55-45e4-bf35-755c5633858f,18.7627153396606,0.0013224789085682,7.04844093526696E-05,42.5,496.622606551278,430.77675,0.0004069585765401,0.0051407663348257,0.0039836667240449,0.0095313916354108,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:22:21,bert-large-uncased-whole-word-masking-finetuned-squad,bebdecc7-47c9-4e8a-adf7-31068367375b,18.8337614536285,0.0013199960935912,7.00866949409607E-05,42.5,521.299390699648,430.77675,0.0004124288868572,0.0050637996065816,0.0040372689572325,0.0095134974506715,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:25:37,bert-large-uncased-whole-word-masking-finetuned-squad,ea5f86f3-b3ed-44f6-94ba-9e3a0eed299a,18.8625683784485,0.0014284314676716,7.57283652476345E-05,42.5,489.399500817732,430.77675,0.0004399893540475,0.0055363210956969,0.004318704203807,0.0102950146535514,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:28:51,bert-large-uncased-whole-word-masking-finetuned-squad,87f2955f-c3ca-4a32-a550-9a59bd4c2ac9,18.9357225894928,0.0013804706954909,7.29029847668404E-05,42.5,518.627491977721,430.77675,0.0004322184754742,0.0052767594991891,0.0042403730166327,0.0099493509912961,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:32:02,bert-large-uncased-whole-word-masking-finetuned-squad,12f2339b-8229-464f-9fa8-b73728ecb5ee,18.784795999527,0.0013390121808754,7.12816993545829E-05,42.5,508.957984609669,430.77675,0.0004150023789869,0.0051690196907614,0.004066528436442,0.0096505505061904,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:35:11,bert-large-uncased-whole-word-masking-finetuned-squad,2154387a-a170-44e2-b3b9-ba2d3c321481,18.9052886962891,0.0013033369441024,6.89403354289041E-05,42.5,522.791410770448,430.77675,0.0004065295260813,0.0050035781695143,0.0039833236602123,0.009393431355808,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:38:22,bert-large-uncased-whole-word-masking-finetuned-squad,565d35db-92d7-4b08-b546-09c1f21d296d,18.8125658035278,0.001351985102264,7.18660663507405E-05,42.5,520.540397707108,430.77675,0.0004148549159367,0.0052632264328167,0.0040659678088017,0.0097440491575553,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:41:34,bert-large-uncased-whole-word-masking-finetuned-squad,e856fb6a-5a60-4de9-8845-ebe0faf7a7f3,18.9863240718842,0.0014119171834302,7.43649575391508E-05,42.5,520.01211595465,430.77675,0.0004274748156468,0.0055522941640688,0.0041962236541547,0.0101759926338704,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:44:47,bert-large-uncased-whole-word-masking-finetuned-squad,b810806e-8251-4f07-8713-e6f83d2eb652,18.7530155181885,0.00149817875424,7.98900183699491E-05,42.5,493.064534214519,430.77675,0.0004504609053333,0.0059218355707955,0.0044254019627619,0.0107976984388908,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:48:17,bert-large-uncased-whole-word-masking-finetuned-squad,1d6bbec6-6dce-4961-b79f-9b793b696bdd,18.9539799690247,0.00177424336056657,9.36079579838171E-05,42.5,553.515472309087,430.77675,0.000535450818141302,0.00695844501120035,0.00529345995873337,0.012787355788075,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:17:36,deepset/bert-large-uncased-whole-word-masking-squad2,bc129c26-0ea6-444b-8728-84925718391f,18.7511682510376,0.0014372107710034,7.66464655301648E-05,42.5,588.289106592381,430.77675,0.0004328965336084,0.0056735373166034,0.0042518551420074,0.0103582889922193,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:20:49,deepset/bert-large-uncased-whole-word-masking-squad2,f70fbdd4-eebf-49f2-99b5-a59af08bd6ca,18.7682321071625,0.001323635263562,7.05253033958857E-05,42.5,489.61466487125,430.77675,0.000413592187398,0.0050704201674349,0.0040557133812155,0.0095397257360485,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:24:01,deepset/bert-large-uncased-whole-word-masking-squad2,eafec768-561b-4014-9b57-11f2df538705,18.8552575111389,0.0013123888813795,6.96033390477012E-05,42.5,490.225043091894,430.77675,0.0004077007301979,0.0050552187663939,0.0039957511297164,0.0094586706263083,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:27:19,deepset/bert-large-uncased-whole-word-masking-squad2,ce5ea123-c5af-4421-b827-0b2a95ea1677,18.9011392593384,0.0013036912346438,6.89742145569214E-05,42.5,523.166722679983,430.77675,0.0004064487367868,0.0050058248379869,0.0039837112296232,0.009395984804397,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:30:30,deepset/bert-large-uncased-whole-word-masking-squad2,af61e487-5872-4f4c-b4dd-8cb141977885,18.8080050945282,0.0013428640927815,7.13985394002365E-05,42.5,526.490453299644,430.77675,0.0004181091429458,0.005159577738766,0.0041006251870137,0.0096783120687256,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:33:42,deepset/bert-large-uncased-whole-word-masking-squad2,abf19eeb-4728-4444-977d-7093d5647614,18.8955526351929,0.0013418462855907,7.10138682629269E-05,42.5,529.523217006511,430.77675,0.0004190789072049,0.0051382246661262,0.0041136729387505,0.0096709765120817,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-08T15:36:51,deepset/bert-large-uncased-whole-word-masking-squad2,8f670ebf-83ff-4353-8766-2b8e61835255,18.7733194828033,0.0013560800520787,7.22344310669708E-05,42.5,511.418294331727,430.77675,0.0004206208419468,0.0052215288994474,0.0041314126054897,0.0097735623468841,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
