timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T21:16:39,bigscience/bloomz-560m,2f3aac9b-f547-45ef-9bff-b808a3ca281d,70.9353747367859,0.0036584805549941,5.1574839331848E-05,42.5,612.707955407218,430.77675,0.0011431793509258,0.0137242495905027,0.0115000319944407,0.0263674609358693,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:19:08,bigscience/bloomz-1b7,f5030639-e972-42ea-8e3f-fe6d294a9fe1,104.563848018646,0.0058349342487005,5.58025967795302E-05,42.5,539.662956593995,430.77675,0.0017272012907597,0.0229194350022012,0.0174069973271373,0.0420536336200984,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:22:52,bigscience/bloomz-3b,ff82e632-eb93-410e-8653-805012cf4ded,149.499799966812,0.0090981155836662,6.08570418534736E-05,42.5,549.520868697806,430.77675,0.0026197363800472,0.0365002017001216,0.0264521494671777,0.0655720875473467,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:28:38,bigscience/bloomz-7b1,40fd97a3-e050-4d63-bdbd-64b1332782fe,247.404100179672,0.0147837451272235,5.97554572316593E-05,42.5,475.996650464756,430.77675,0.0040589462124639,0.0614605672239747,0.0410301364163639,0.106549649852803,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:30:43,bigscience/bloomz-560m,f6be135e-e0d3-4b81-b5a4-a1001976cc60,71.2861983776093,0.0035611429488004,4.99555738677043E-05,42.5,462.200472604658,430.77675,0.001098097027507,0.0135375183299757,0.0110303123898611,0.0256659277473439,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:33:00,bigscience/bloomz-1b7,f87e4fb0-3026-4346-9940-9e2f9437ff5f,104.655092954636,0.0053090926807795,5.07294249223099E-05,42.5,436.392271440049,430.77675,0.0015891852767931,0.0206690232018615,0.0160055711864494,0.0382637796651041,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:36:22,bigscience/bloomz-3b,46a26da0-5057-4722-b65f-a60ba308a5df,149.762435913086,0.0080251272639094,5.35857153696862E-05,42.5,503.886423606047,430.77675,0.00236591051254,0.0315973025000602,0.0238756155545371,0.0578388285671374,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:42:16,bigscience/bloomz-7b1,b3bb0576-7d8e-4b4a-b2c3-e36a36a2ece0,247.672482013702,0.0148154972314643,5.98189072560943E-05,42.5,512.891249765017,430.77675,0.0041512823076711,0.0606563385250353,0.0419708733054804,0.106778494138187,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:44:28,bigscience/bloomz-560m,54c3491f-bb7a-4253-9a6e-28f39dfa0152,71.6158237457275,0.0037279257384333,5.20544977834699E-05,42.5,546.807849486372,430.77675,0.0011575134062104,0.014065829308187,0.0116446246841936,0.0268679673985911,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:46:48,bigscience/bloomz-1b7,65394afa-5c3b-46ea-8fca-e81dd71ee47a,105.697744131088,0.0054050909910516,5.1137240775434E-05,42.5,528.780666423717,430.77675,0.0016209926466147,0.0210100237524173,0.0163246438591107,0.0389556602581427,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:50:16,bigscience/bloomz-3b,9c61aec3-1ae3-404e-a9a9-fa27eb4032ce,150.753558635712,0.0082515310766919,5.47352324639406E-05,42.5,550.454830427039,430.77675,0.0024399787192543,0.0324048287016154,0.0246257624114016,0.0594705698322713,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:56:11,bigscience/bloomz-7b1,347ca11d-8ff9-4754-9792-5767e2703f36,248.133474588394,0.0146778865719324,5.91531900171078E-05,42.5,496.281387404121,430.77675,0.0041601615980267,0.0595674518205768,0.0420590909218729,0.105786704340477,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T21:58:16,bigscience/bloomz-560m,f67f2ea4-4fe4-4789-83dd-7d75249cf32d,70.4001085758209,0.0035784612876106,5.0830337623083E-05,42.5,552.769246593835,430.77675,0.0010992252151171,0.0136378370213776,0.0110536825257786,0.0257907447622734,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:00:38,bigscience/bloomz-1b7,606a3526-40a1-4fb0-a0f5-393bc138c76f,105.033418178558,0.00565265866428,5.38177159451334E-05,42.5,580.059759732604,430.77675,0.0016467841539118,0.0225045941147712,0.0165885557759972,0.0407399340446803,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:04:01,bigscience/bloomz-3b,9c6afb1d-2b3c-4a3d-a56b-19353d96e3fc,149.879945039749,0.0083751841055059,5.58792846053206E-05,42.5,532.959996619772,430.77675,0.0023736263053284,0.0340336605602402,0.0239544770998526,0.0603617639654214,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:09:48,bigscience/bloomz-7b1,9e13cb6e-2f2f-4286-b61e-f8ad794aa9f0,247.622633457184,0.0148190864508314,5.98454440288221E-05,42.5,497.285970762546,430.77675,0.0040652383708291,0.0616420370913388,0.0410970869565878,0.106804362418756,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:11:48,bigscience/bloomz-560m,e29a8289-51c8-4af3-aadd-825e3a1d4705,70.8354387283325,0.0034744719920817,4.90499113784984E-05,42.5,509.605633858219,430.77675,0.0010622215706441,0.01332819149588,0.010650858342976,0.0250412714095002,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:14:08,bigscience/bloomz-1b7,378e063f-f4ac-4fce-a8f6-f7d50aeefdc1,105.255658388138,0.005597296262543,5.31781031847485E-05,42.5,515.510518085637,430.77675,0.0016292365998029,0.0223022572862348,0.0164094313507033,0.0403409252367411,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:17:37,bigscience/bloomz-3b,f5267fbc-602c-45ab-8723-4c390697f22b,150.126762151718,0.0085065032469235,5.66621375496456E-05,42.5,559.778392957059,430.77675,0.0024313928041193,0.0343374083032301,0.0245394083234535,0.061308209430803,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:23:31,bigscience/bloomz-7b1,0819582b-5d2e-4b62-95bf-c3275f0c07e1,248.381629943848,0.0146274099292871,5.88908685903787E-05,42.5,455.993285245544,430.77675,0.0041630697621239,0.0591728473382318,0.0420869911550749,0.105422908255431,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:25:42,bigscience/bloomz-560m,97f04a68-1bec-46e5-b8d9-276c90b53bbd,70.7910010814667,0.0036344187409682,5.13401235389477E-05,42.5,429.601367036976,430.77675,0.0011472159137328,0.0135037577474435,0.0115430685748155,0.0261940422359919,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:28:19,bigscience/bloomz-1b7,531218ea-91e9-4181-aee0-d19548dc5bad,105.047576665878,0.0060179114455885,5.72874847435039E-05,42.5,517.457092906915,430.77675,0.0018226833919684,0.0231805849333355,0.0183691215430714,0.0433723898683753,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:31:52,bigscience/bloomz-3b,fe1a8b74-1420-423b-beac-b900bf0bbb50,150.046025753021,0.0085250722176383,5.68163813393554E-05,42.5,497.772200922363,430.77675,0.0024879906038443,0.0338413162396804,0.0251127331769403,0.0614420400204651,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:37:45,bigscience/bloomz-7b1,106f3d3f-ec23-466e-aa82-7e60282001b5,248.01761007309,0.0148803969501643,5.99973402928089E-05,42.5,553.448415914647,430.77675,0.004148002740244,0.0611651711543075,0.0419330665584916,0.107246240453043,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:39:51,bigscience/bloomz-560m,dcb6a63f-6e5a-4d0c-9c6b-08b3015d55fe,70.888491153717,0.0034988334235672,4.93568612707557E-05,42.5,522.080015410907,430.77675,0.0011025737558801,0.0130245334751819,0.0110897422861739,0.025216849517236,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:42:09,bigscience/bloomz-1b7,baddf435-6aa5-4b1e-b97f-1ee4d89d7110,104.462506532669,0.0053189408058929,5.09172236282641E-05,42.5,495.025615827659,430.77675,0.001597160288857,0.0206491187415096,0.0160884782032428,0.0383347572336096,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:45:37,bigscience/bloomz-3b,f9762dda-7110-43ec-9045-19d86ed6a900,149.358471870422,0.0082109417568744,5.49747306198867E-05,42.5,501.428696170343,430.77675,0.0024315301822291,0.0322055599310644,0.0245409437088457,0.0591780338221393,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:51:31,bigscience/bloomz-7b1,74b99994-9e4c-4067-bb75-284a6aab5859,247.560274362564,0.0146294792852386,5.90946157371481E-05,42.5,562.960445577132,430.77675,0.0041589288569158,0.0592369668339856,0.0420419268606127,0.105437822551514,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:53:42,bigscience/bloomz-560m,0d7ca5b7-3306-4c12-9bd4-94a763934d0d,70.5160667896271,0.0037196383174791,5.27488058654221E-05,42.5,507.869767831948,430.77675,0.0011765920642349,0.0137911113106667,0.0118405347877447,0.0268082381626465,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
